ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
685,1,44.154677772894502,-82.74801978841424,175.577880859375,2022-07-17T03:04:28Z,,,,,,,,,,,,,,,,,,,,,
686,1,44.156177463009953,-82.748702662065625,176.05859375,2022-07-17T03:05:28Z,,,,,,,,,,,,,,,,,,,,,
687,1,44.157674554735422,-82.749311691150069,176.05859375,2022-07-17T03:06:28Z,,,,,,,,,,,,,,,,,,,,,
688,1,44.159175250679255,-82.749943938106298,176.05859375,2022-07-17T03:07:28Z,,,,,,,,,,,,,,,,,,,,,
689,1,44.160645604133606,-82.750641060993075,175.0972900390625,2022-07-17T03:08:28Z,,,,,,,,,,,,,,,,,,,,,
690,1,44.16214051656425,-82.751244977116585,174.6165771484375,2022-07-17T03:09:28Z,,,,,,,,,,,,,,,,,,,,,
691,1,44.163612378761172,-82.751944363117218,174.6165771484375,2022-07-17T03:10:28Z,,,,,,,,,,,,,,,,,,,,,
692,1,44.16507133282721,-82.752608712762594,174.6165771484375,2022-07-17T03:11:28Z,,,,,,,,,,,,,,,,,,,,,
693,1,44.166524084284902,-82.753273565322161,175.0972900390625,2022-07-17T03:12:28Z,,,,,,,,,,,,,,,,,,,,,
694,1,44.167893435806036,-82.754018297418952,176.05859375,2022-07-17T03:13:28Z,,,,,,,,,,,,,,,,,,,,,
695,1,44.169304026290774,-82.754697483032942,176.539306640625,2022-07-17T03:14:28Z,,,,,,,,,,,,,,,,,,,,,
696,1,44.170808242633939,-82.755125127732754,176.539306640625,2022-07-17T03:15:28Z,,,,,,,,,,,,,,,,,,,,,
697,1,44.17198782786727,-82.755868854001164,176.539306640625,2022-07-17T03:16:28Z,,,,,,,,,,,,,,,,,,,,,
698,1,44.173123156651855,-82.756095500662923,176.05859375,2022-07-17T03:17:28Z,,,,,,,,,,,,,,,,,,,,,
699,1,44.174327133223414,-82.75653756223619,175.577880859375,2022-07-17T03:18:28Z,,,,,,,,,,,,,,,,,,,,,
700,1,44.175457768142223,-82.757137706503272,175.0972900390625,2022-07-17T03:19:28Z,,,,,,,,,,,,,,,,,,,,,
701,1,44.176611201837659,-82.757705664262176,174.1358642578125,2022-07-17T03:20:28Z,,,,,,,,,,,,,,,,,,,,,
702,1,44.178154980763793,-82.75820137001574,174.6165771484375,2022-07-17T03:21:28Z,,,,,,,,,,,,,,,,,,,,,
703,1,44.179689204320312,-82.758828839287162,174.6165771484375,2022-07-17T03:22:28Z,,,,,,,,,,,,,,,,,,,,,
704,1,44.181230552494526,-82.759546414017677,175.0972900390625,2022-07-17T03:23:28Z,,,,,,,,,,,,,,,,,,,,,
705,1,44.18281096033752,-82.760143205523491,175.577880859375,2022-07-17T03:24:28Z,,,,,,,,,,,,,,,,,,,,,
706,1,44.18433990329504,-82.760918699204922,176.539306640625,2022-07-17T03:25:28Z,,,,,,,,,,,,,,,,,,,,,
707,1,44.185892567038536,-82.761576762422919,176.539306640625,2022-07-17T03:26:28Z,,,,,,,,,,,,,,,,,,,,,
708,1,44.187409859150648,-82.762326942756772,176.05859375,2022-07-17T03:27:28Z,,,,,,,,,,,,,,,,,,,,,
709,1,44.188922038301826,-82.762985341250896,175.577880859375,2022-07-17T03:28:28Z,,,,,,,,,,,,,,,,,,,,,
710,1,44.190405970439315,-82.763669053092599,175.0972900390625,2022-07-17T03:29:28Z,,,,,,,,,,,,,,,,,,,,,
711,1,44.191937344148755,-82.764324266463518,175.0972900390625,2022-07-17T03:30:28Z,,,,,,,,,,,,,,,,,,,,,
712,1,44.193428819999099,-82.764990963041782,175.0972900390625,2022-07-17T03:31:28Z,,,,,,,,,,,,,,,,,,,,,
713,1,44.194937143474817,-82.765660174190998,174.6165771484375,2022-07-17T03:32:28Z,,,,,,,,,,,,,,,,,,,,,
714,1,44.196407245472074,-82.766446061432362,174.6165771484375,2022-07-17T03:33:28Z,,,,,,,,,,,,,,,,,,,,,
715,1,44.197821859270334,-82.767230691388249,176.05859375,2022-07-17T03:34:28Z,,,,,,,,,,,,,,,,,,,,,
716,1,44.199247620999813,-82.768009621649981,176.539306640625,2022-07-17T03:35:28Z,,,,,,,,,,,,,,,,,,,,,
717,1,44.200669107958674,-82.76874789968133,176.05859375,2022-07-17T03:36:28Z,,,,,,,,,,,,,,,,,,,,,
718,1,44.202089421451092,-82.769436305388808,175.0972900390625,2022-07-17T03:37:28Z,,,,,,,,,,,,,,,,,,,,,
719,1,44.203476626425982,-82.770167123526335,175.0972900390625,2022-07-17T03:38:28Z,,,,,,,,,,,,,,,,,,,,,
720,1,44.204908339306712,-82.770851254463196,175.0972900390625,2022-07-17T03:39:28Z,,,,,,,,,,,,,,,,,,,,,
721,1,44.206382296979427,-82.77142658829689,175.577880859375,2022-07-17T03:40:28Z,,,,,,,,,,,,,,,,,,,,,
722,1,44.20786296017468,-82.772034611552954,175.577880859375,2022-07-17T03:41:28Z,,,,,,,,,,,,,,,,,,,,,
723,1,44.209295595064759,-82.772666858509183,176.05859375,2022-07-17T03:42:28Z,,,,,,,,,,,,,,,,,,,,,
724,1,44.210744490846992,-82.77338988147676,176.539306640625,2022-07-17T03:43:28Z,,,,,,,,,,,,,,,,,,,,,
725,1,44.212122391909361,-82.77419026941061,176.05859375,2022-07-17T03:44:28Z,,,,,,,,,,,,,,,,,,,,,
726,1,44.213539436459541,-82.774927625432611,175.577880859375,2022-07-17T03:45:28Z,,,,,,,,,,,,,,,,,,,,,
727,1,44.21500182710588,-82.775674872100353,176.05859375,2022-07-17T03:46:28Z,,,,,,,,,,,,,,,,,,,,,
728,1,44.216508558019996,-82.776342993602157,176.05859375,2022-07-17T03:47:28Z,,,,,,,,,,,,,,,,,,,,,
729,1,44.217994920909405,-82.777135837823153,176.539306640625,2022-07-17T03:48:28Z,,,,,,,,,,,,,,,,,,,,,
730,1,44.219495533034205,-82.777870092540979,176.539306640625,2022-07-17T03:49:28Z,,,,,,,,,,,,,,,,,,,,,
731,1,44.221007628366351,-82.778519773855805,176.539306640625,2022-07-17T03:50:28Z,,,,,,,,,,,,,,,,,,,,,
732,1,44.222541349008679,-82.779140621423721,176.539306640625,2022-07-17T03:51:28Z,,,,,,,,,,,,,,,,,,,,,
733,1,44.224026286974549,-82.7798290271312,177.02001953125,2022-07-17T03:52:28Z,,,,,,,,,,,,,,,,,,,,,
734,1,44.225499741733074,-82.780487174168229,177.02001953125,2022-07-17T03:53:28Z,,,,,,,,,,,,,,,,,,,,,
735,1,44.226966323330998,-82.781131993979216,177.02001953125,2022-07-17T03:54:28Z,,,,,,,,,,,,,,,,,,,,,
736,1,44.228475317358971,-82.781784357503057,177.5006103515625,2022-07-17T03:55:28Z,,,,,,,,,,,,,,,,,,,,,
737,1,44.229970900341868,-82.782488856464624,177.02001953125,2022-07-17T03:56:28Z,,,,,,,,,,,,,,,,,,,,,
738,1,44.231418455019593,-82.783220931887627,177.02001953125,2022-07-17T03:57:28Z,,,,,,,,,,,,,,,,,,,,,
739,1,44.232843965291977,-82.783964406698942,177.02001953125,2022-07-17T03:58:28Z,,,,,,,,,,,,,,,,,,,,,
740,1,44.234233684837818,-82.784630516543984,177.02001953125,2022-07-17T03:59:28Z,,,,,,,,,,,,,,,,,,,,,
741,1,44.235652238130569,-82.785338116809726,177.5006103515625,2022-07-17T04:00:28Z,,,,,,,,,,,,,,,,,,,,,
742,1,44.23703994601965,-82.786038089543581,177.5006103515625,2022-07-17T04:01:28Z,,,,,,,,,,,,,,,,,,,,,
743,1,44.238437293097377,-82.786625912413001,177.5006103515625,2022-07-17T04:02:28Z,,,,,,,,,,,,,,,,,,,,,
744,1,44.239823408424854,-82.787199150770903,177.02001953125,2022-07-17T04:03:28Z,,,,,,,,,,,,,,,,,,,,,
745,1,44.241178594529629,-82.787792673334479,176.539306640625,2022-07-17T04:04:28Z,,,,,,,,,,,,,,,,,,,,,
746,1,44.242524476721883,-82.788357613608241,177.02001953125,2022-07-17T04:05:28Z,,,,,,,,,,,,,,,,,,,,,
747,1,44.243907406926155,-82.788937808945775,177.02001953125,2022-07-17T04:06:28Z,,,,,,,,,,,,,,,,,,,,,
748,1,44.245247840881348,-82.7895996440202,176.05859375,2022-07-17T04:07:28Z,,,,,,,,,,,,,,,,,,,,,
749,1,44.246598165482283,-82.790263071656227,176.05859375,2022-07-17T04:08:28Z,,,,,,,,,,,,,,,,,,,,,
750,1,44.247959805652499,-82.790963379666209,177.02001953125,2022-07-17T04:09:28Z,,,,,,,,,,,,,,,,,,,,,
751,1,44.249367546290159,-82.791614821180701,177.981201171875,2022-07-17T04:10:28Z,,,,,,,,,,,,,,,,,,,,,
752,1,44.250766569748521,-82.792318817228079,179.4232177734375,2022-07-17T04:11:28Z,,,,,,,,,,,,,,,,,,,,,
753,1,44.252164587378502,-82.793027088046074,180.384521484375,2022-07-17T04:12:28Z,,,,,,,,,,,,,,,,,,,,,
754,1,44.253599820658565,-82.793583562597632,181.826416015625,2022-07-17T04:13:28Z,,,,,,,,,,,,,,,,,,,,,
755,1,44.254988702014089,-82.794317482039332,182.787841796875,2022-07-17T04:14:28Z,,,,,,,,,,,,,,,,,,,,,
756,1,44.256317485123873,-82.795034050941467,180.384521484375,2022-07-17T04:15:28Z,,,,,,,,,,,,,,,,,,,,,
757,1,44.257606454193592,-82.795677445828915,179.4232177734375,2022-07-17T04:16:28Z,,,,,,,,,,,,,,,,,,,,,
758,1,44.258886119350791,-82.796261999756098,179.90380859375,2022-07-17T04:17:28Z,,,,,,,,,,,,,,,,,,,,,
759,1,44.26016285084188,-82.796866754069924,179.90380859375,2022-07-17T04:18:28Z,,,,,,,,,,,,,,,,,,,,,
760,1,44.261480569839478,-82.79741819947958,179.90380859375,2022-07-17T04:19:28Z,,,,,,,,,,,,,,,,,,,,,
761,1,44.262771885842085,-82.798016164451838,179.90380859375,2022-07-17T04:20:28Z,,,,,,,,,,,,,,,,,,,,,
762,1,44.264087174087763,-82.79856258071959,180.384521484375,2022-07-17T04:21:28Z,,,,,,,,,,,,,,,,,,,,,
763,1,44.265454011037946,-82.799120983108878,180.384521484375,2022-07-17T04:22:28Z,,,,,,,,,,,,,,,,,,,,,
764,1,44.266812046989799,-82.799692209810019,179.90380859375,2022-07-17T04:23:28Z,,,,,,,,,,,,,,,,,,,,,
765,1,44.268134459853172,-82.800303418189287,179.90380859375,2022-07-17T04:24:28Z,,,,,,,,,,,,,,,,,,,,,
766,1,44.269427619874477,-82.800861988216639,179.90380859375,2022-07-17T04:25:28Z,,,,,,,,,,,,,,,,,,,,,
767,1,44.270664369687438,-82.801473112776875,179.4232177734375,2022-07-17T04:26:28Z,,,,,,,,,,,,,,,,,,,,,
768,1,44.271911764517426,-82.802072335034609,179.4232177734375,2022-07-17T04:27:28Z,,,,,,,,,,,,,,,,,,,,,
769,1,44.273162512108684,-82.802665019407868,178.4619140625,2022-07-17T04:28:28Z,,,,,,,,,,,,,,,,,,,,,
770,1,44.274390460923314,-82.803237419575453,175.0972900390625,2022-07-17T04:29:28Z,,,,,,,,,,,,,,,,,,,,,
771,1,44.275608686730266,-82.803797917440534,176.05859375,2022-07-17T04:30:28Z,,,,,,,,,,,,,,,,,,,,,
772,1,44.276819368824363,-82.804308040067554,176.539306640625,2022-07-17T04:31:28Z,,,,,,,,,,,,,,,,,,,,,
773,1,44.277983531355858,-82.804801817983389,177.5006103515625,2022-07-17T04:32:28Z,,,,,,,,,,,,,,,,,,,,,
774,1,44.279129672795534,-82.805313114076853,179.90380859375,2022-07-17T04:33:28Z,,,,,,,,,,,,,,,,,,,,,
775,1,44.280300876125693,-82.805791972205043,177.981201171875,2022-07-17T04:34:28Z,,,,,,,,,,,,,,,,,,,,,
776,1,44.281430253759027,-82.806350290775299,177.981201171875,2022-07-17T04:35:28Z,,,,,,,,,,,,,,,,,,,,,
777,1,44.282528953626752,-82.806888660416007,179.4232177734375,2022-07-17T04:36:28Z,,,,,,,,,,,,,,,,,,,,,
778,1,44.283573422580957,-82.807426862418652,179.4232177734375,2022-07-17T04:37:28Z,,,,,,,,,,,,,,,,,,,,,
779,1,44.284718642011285,-82.807900188490748,178.4619140625,2022-07-17T04:38:28Z,,,,,,,,,,,,,,,,,,,,,
780,1,44.28590334020555,-82.808463368564844,178.942626953125,2022-07-17T04:39:28Z,,,,,,,,,,,,,,,,,,,,,
781,1,44.287139670923352,-82.809024285525084,179.4232177734375,2022-07-17T04:40:28Z,,,,,,,,,,,,,,,,,,,,,
782,1,44.288416234776378,-82.809589728713036,179.4232177734375,2022-07-17T04:41:28Z,,,,,,,,,,,,,,,,,,,,,
783,1,44.289668658748269,-82.810142850503325,179.4232177734375,2022-07-17T04:42:28Z,,,,,,,,,,,,,,,,,,,,,
784,1,44.290935080498457,-82.810727991163731,178.942626953125,2022-07-17T04:43:28Z,,,,,,,,,,,,,,,,,,,,,
785,1,44.292177194729447,-82.811342384666204,178.942626953125,2022-07-17T04:44:28Z,,,,,,,,,,,,,,,,,,,,,
786,1,44.293393073603511,-82.811920149251819,178.4619140625,2022-07-17T04:45:28Z,,,,,,,,,,,,,,,,,,,,,
787,1,44.294556900858879,-82.812534039840102,178.4619140625,2022-07-17T04:46:28Z,,,,,,,,,,,,,,,,,,,,,
788,1,44.295725421980023,-82.813088586553931,178.4619140625,2022-07-17T04:47:28Z,,,,,,,,,,,,,,,,,,,,,
789,1,44.29688329808414,-82.813720917329192,177.981201171875,2022-07-17T04:48:28Z,,,,,,,,,,,,,,,,,,,,,
790,1,44.298024158924818,-82.814338412135839,178.942626953125,2022-07-17T04:49:28Z,,,,,,,,,,,,,,,,,,,,,
791,1,44.299170887097716,-82.814952805638313,179.90380859375,2022-07-17T04:50:28Z,,,,,,,,,,,,,,,,,,,,,
792,1,44.300330355763435,-82.815502993762493,179.90380859375,2022-07-17T04:51:28Z,,,,,,,,,,,,,,,,,,,,,
793,1,44.301491500809789,-82.816029125824571,179.90380859375,2022-07-17T04:52:28Z,,,,,,,,,,,,,,,,,,,,,
794,1,44.302660441026092,-82.81652650795877,179.90380859375,2022-07-17T04:53:28Z,,,,,,,,,,,,,,,,,,,,,
795,1,44.303779676556587,-82.817078959196806,179.90380859375,2022-07-17T04:54:28Z,,,,,,,,,,,,,,,,,,,,,
796,1,44.304936714470387,-82.817577430978417,179.4232177734375,2022-07-17T04:55:28Z,,,,,,,,,,,,,,,,,,,,,
797,1,44.306075563654304,-82.818124853074551,178.942626953125,2022-07-17T04:56:28Z,,,,,,,,,,,,,,,,,,,,,
798,1,44.307171748951077,-82.818699600175023,179.4232177734375,2022-07-17T04:57:28Z,,,,,,,,,,,,,,,,,,,,,
799,1,44.308249074965715,-82.819310389459133,180.384521484375,2022-07-17T04:58:28Z,,,,,,,,,,,,,,,,,,,,,
800,1,44.3093516305089,-82.819859907031059,179.90380859375,2022-07-17T04:59:28Z,,,,,,,,,,,,,,,,,,,,,
801,1,44.310458712279797,-82.820459213107824,179.4232177734375,2022-07-17T05:00:28Z,,,,,,,,,,,,,,,,,,,,,
802,1,44.311602674424648,-82.820921307429671,177.981201171875,2022-07-17T05:01:28Z,,,,,,,,,,,,,,,,,,,,,
803,1,44.312800616025925,-82.821416845545173,176.05859375,2022-07-17T05:02:28Z,,,,,,,,,,,,,,,,,,,,,
804,1,44.314021440222859,-82.821983294561505,176.539306640625,2022-07-17T05:03:28Z,,,,,,,,,,,,,,,,,,,,,
805,1,44.315261039882898,-82.822480089962482,175.0972900390625,2022-07-17T05:04:28Z,,,,,,,,,,,,,,,,,,,,,
806,1,44.316535592079163,-82.823086604475975,175.577880859375,2022-07-17T05:05:28Z,,,,,,,,,,,,,,,,,,,,,
807,1,44.317787848412991,-82.823708457872272,176.539306640625,2022-07-17T05:06:28Z,,,,,,,,,,,,,,,,,,,,,
808,1,44.319012779742479,-82.824386302381754,176.539306640625,2022-07-17T05:07:28Z,,,,,,,,,,,,,,,,,,,,,
809,1,44.3202412314713,-82.825015531852841,177.02001953125,2022-07-17T05:08:28Z,,,,,,,,,,,,,,,,,,,,,
810,1,44.321412518620491,-82.825656747445464,177.5006103515625,2022-07-17T05:09:28Z,,,,,,,,,,,,,,,,,,,,,
811,1,44.322519181296229,-82.826369544491172,177.5006103515625,2022-07-17T05:10:28Z,,,,,,,,,,,,,,,,,,,,,
812,1,44.323607822880149,-82.82704814337194,177.5006103515625,2022-07-17T05:11:28Z,,,,,,,,,,,,,,,,,,,,,
813,1,44.324848344549537,-82.827599421143532,177.02001953125,2022-07-17T05:12:28Z,,,,,,,,,,,,,,,,,,,,,
814,1,44.326055087149143,-82.82814315520227,177.5006103515625,2022-07-17T05:13:28Z,,,,,,,,,,,,,,,,,,,,,
815,1,44.327259147539735,-82.828608518466353,177.5006103515625,2022-07-17T05:14:28Z,,,,,,,,,,,,,,,,,,,,,
816,1,44.328430267050862,-82.829167256131768,177.5006103515625,2022-07-17T05:15:28Z,,,,,,,,,,,,,,,,,,,,,
817,1,44.329636674374342,-82.82968039624393,177.981201171875,2022-07-17T05:16:28Z,,,,,,,,,,,,,,,,,,,,,
818,1,44.330819780007005,-82.830209378153086,178.942626953125,2022-07-17T05:17:28Z,,,,,,,,,,,,,,,,,,,,,
819,1,44.332017386332154,-82.830734504386783,179.90380859375,2022-07-17T05:18:28Z,,,,,,,,,,,,,,,,,,,,,
820,1,44.333286071196198,-82.831239094957709,180.384521484375,2022-07-17T05:19:28Z,,,,,,,,,,,,,,,,,,,,,
821,1,44.334538914263248,-82.831831276416779,179.4232177734375,2022-07-17T05:20:28Z,,,,,,,,,,,,,,,,,,,,,
822,1,44.335832074284554,-82.832470815628767,178.942626953125,2022-07-17T05:21:28Z,,,,,,,,,,,,,,,,,,,,,
823,1,44.337059855461121,-82.833064589649439,178.4619140625,2022-07-17T05:22:28Z,,,,,,,,,,,,,,,,,,,,,
824,1,44.338244637474418,-82.833659872412682,177.981201171875,2022-07-17T05:23:28Z,,,,,,,,,,,,,,,,,,,,,
825,1,44.339430592954159,-82.83416991122067,177.5006103515625,2022-07-17T05:24:28Z,,,,,,,,,,,,,,,,,,,,,
826,1,44.34065468609333,-82.834637286141515,177.5006103515625,2022-07-17T05:25:28Z,,,,,,,,,,,,,,,,,,,,,
827,1,44.341930160298944,-82.835159059613943,177.02001953125,2022-07-17T05:26:28Z,,,,,,,,,,,,,,,,,,,,,
828,1,44.343149559572339,-82.835788456723094,176.539306640625,2022-07-17T05:27:28Z,,,,,,,,,,,,,,,,,,,,,
829,1,44.344299556687474,-82.836313499137759,176.539306640625,2022-07-17T05:28:28Z,,,,,,,,,,,,,,,,,,,,,
830,1,44.345447458326817,-82.836754806339741,176.539306640625,2022-07-17T05:29:28Z,,,,,,,,,,,,,,,,,,,,,
831,1,44.346626875922084,-82.83723852597177,177.5006103515625,2022-07-17T05:30:28Z,,,,,,,,,,,,,,,,,,,,,
832,1,44.347759103402495,-82.837815452367067,177.02001953125,2022-07-17T05:31:28Z,,,,,,,,,,,,,,,,,,,,,
833,1,44.34889929369092,-82.838461697101593,177.02001953125,2022-07-17T05:32:28Z,,,,,,,,,,,,,,,,,,,,,
834,1,44.350032107904553,-82.839114982634783,177.02001953125,2022-07-17T05:33:28Z,,,,,,,,,,,,,,,,,,,,,
835,1,44.351137513294816,-82.839841861277819,177.02001953125,2022-07-17T05:34:28Z,,,,,,,,,,,,,,,,,,,,,
836,1,44.352161027491093,-82.840530099347234,177.02001953125,2022-07-17T05:35:28Z,,,,,,,,,,,,,,,,,,,,,
837,1,44.35329258441925,-82.841190844774246,177.02001953125,2022-07-17T05:36:28Z,,,,,,,,,,,,,,,,,,,,,
838,1,44.354273853823543,-82.841940941289067,177.02001953125,2022-07-17T05:37:28Z,,,,,,,,,,,,,,,,,,,,,
839,1,44.355475651100278,-82.842411836609244,177.02001953125,2022-07-17T05:38:28Z,,,,,,,,,,,,,,,,,,,,,
840,1,44.356645178049803,-82.842934615910053,177.02001953125,2022-07-17T05:39:28Z,,,,,,,,,,,,,,,,,,,,,
841,1,44.357549669221044,-82.843573903664947,177.981201171875,2022-07-17T05:40:28Z,,,,,,,,,,,,,,,,,,,,,
842,1,44.358355505391955,-82.844176394864917,178.4619140625,2022-07-17T05:41:28Z,,,,,,,,,,,,,,,,,,,,,
843,1,44.35907400213182,-82.844653325155377,177.981201171875,2022-07-17T05:42:28Z,,,,,,,,,,,,,,,,,,,,,
844,1,44.360022414475679,-82.845016932114959,177.5006103515625,2022-07-17T05:43:28Z,,,,,,,,,,,,,,,,,,,,,
845,1,44.361113654449582,-82.845468381419778,177.5006103515625,2022-07-17T05:44:28Z,,,,,,,,,,,,,,,,,,,,,
846,1,44.362196261063218,-82.845829557627439,177.5006103515625,2022-07-17T05:45:28Z,,,,,,,,,,,,,,,,,,,,,
847,1,44.363277023658156,-82.846284611150622,177.02001953125,2022-07-17T05:46:28Z,,,,,,,,,,,,,,,,,,,,,
848,1,44.364357534796,-82.846720470115542,177.5006103515625,2022-07-17T05:47:28Z,,,,,,,,,,,,,,,,,,,,,
849,1,44.365402925759554,-82.847145767882466,177.02001953125,2022-07-17T05:48:28Z,,,,,,,,,,,,,,,,,,,,,
850,1,44.366418225690722,-82.847585901618004,177.02001953125,2022-07-17T05:49:28Z,,,,,,,,,,,,,,,,,,,,,
851,1,44.367411816492677,-82.848040871322155,176.05859375,2022-07-17T05:50:28Z,,,,,,,,,,,,,,,,,,,,,
852,1,44.368405742570758,-82.848468851298094,176.05859375,2022-07-17T05:51:28Z,,,,,,,,,,,,,,,,,,,,,
853,1,44.369476363062859,-82.848863052204251,175.577880859375,2022-07-17T05:52:28Z,,,,,,,,,,,,,,,,,,,,,
854,1,44.370634909719229,-82.849333444610238,174.6165771484375,2022-07-17T05:53:28Z,,,,,,,,,,,,,,,,,,,,,
855,1,44.371843161061406,-82.849734602496028,174.6165771484375,2022-07-17T05:54:28Z,,,,,,,,,,,,,,,,,,,,,
856,1,44.373135147616267,-82.850002236664295,173.6552734375,2022-07-17T05:55:28Z,,,,,,,,,,,,,,,,,,,,,
857,1,44.37448245473206,-82.850322760641575,173.6552734375,2022-07-17T05:56:28Z,,,,,,,,,,,,,,,,,,,,,
858,1,44.375693639740348,-82.850758116692305,175.0972900390625,2022-07-17T05:57:28Z,,,,,,,,,,,,,,,,,,,,,
859,1,44.376720087602735,-82.851348454132676,175.577880859375,2022-07-17T05:58:28Z,,,,,,,,,,,,,,,,,,,,,
860,1,44.377659196034074,-82.851964104920626,175.577880859375,2022-07-17T05:59:28Z,,,,,,,,,,,,,,,,,,,,,
861,1,44.378611631691456,-82.852532817050815,175.0972900390625,2022-07-17T06:00:28Z,,,,,,,,,,,,,,,,,,,,,
862,1,44.379897750914097,-82.852942105382681,174.6165771484375,2022-07-17T06:01:28Z,,,,,,,,,,,,,,,,,,,,,
863,1,44.381110863760114,-82.853493550792336,174.1358642578125,2022-07-17T06:02:28Z,,,,,,,,,,,,,,,,,,,,,
864,1,44.382343254983425,-82.85397601313889,174.6165771484375,2022-07-17T06:03:28Z,,,,,,,,,,,,,,,,,,,,,
865,1,44.383470453321934,-82.854554113000631,174.6165771484375,2022-07-17T06:04:28Z,,,,,,,,,,,,,,,,,,,,,
866,1,44.384675100445747,-82.855029283091426,174.6165771484375,2022-07-17T06:05:28Z,,,,,,,,,,,,,,,,,,,,,
867,1,44.385912353172898,-82.855524402111769,175.0972900390625,2022-07-17T06:06:28Z,,,,,,,,,,,,,,,,,,,,,
868,1,44.387075677514076,-82.856031255796552,175.577880859375,2022-07-17T06:07:28Z,,,,,,,,,,,,,,,,,,,,,
869,1,44.388268673792481,-82.856394778937101,176.539306640625,2022-07-17T06:08:28Z,,,,,,,,,,,,,,,,,,,,,
870,1,44.389329152181745,-82.85683885216713,176.05859375,2022-07-17T06:09:28Z,,,,,,,,,,,,,,,,,,,,,
871,1,44.390415279194713,-82.857067510485649,175.577880859375,2022-07-17T06:10:28Z,,,,,,,,,,,,,,,,,,,,,
872,1,44.391543231904507,-82.85745844244957,175.577880859375,2022-07-17T06:11:28Z,,,,,,,,,,,,,,,,,,,,,
873,1,44.392728349193931,-82.857749462127686,176.05859375,2022-07-17T06:12:28Z,,,,,,,,,,,,,,,,,,,,,
874,1,44.393910700455308,-82.858122205361724,176.05859375,2022-07-17T06:13:28Z,,,,,,,,,,,,,,,,,,,,,
875,1,44.395112413913012,-82.858531074598432,176.05859375,2022-07-17T06:14:28Z,,,,,,,,,,,,,,,,,,,,,
876,1,44.396273894235492,-82.858928544446826,176.05859375,2022-07-17T06:15:28Z,,,,,,,,,,,,,,,,,,,,,
877,1,44.397288272157311,-82.859376473352313,177.02001953125,2022-07-17T06:16:28Z,,,,,,,,,,,,,,,,,,,,,
878,1,44.398391917347908,-82.859645951539278,177.5006103515625,2022-07-17T06:17:28Z,,,,,,,,,,,,,,,,,,,,,
879,1,44.399656662717462,-82.85985910333693,177.5006103515625,2022-07-17T06:18:28Z,,,,,,,,,,,,,,,,,,,,,
880,1,44.400791740044951,-82.860214747488499,177.02001953125,2022-07-17T06:19:28Z,,,,,,,,,,,,,,,,,,,,,
881,1,44.402016252279282,-82.860459834337234,176.05859375,2022-07-17T06:20:28Z,,,,,,,,,,,,,,,,,,,,,
882,1,44.403175553306937,-82.860765606164932,176.05859375,2022-07-17T06:21:28Z,,,,,,,,,,,,,,,,,,,,,
883,1,44.404244916513562,-82.861006250604987,175.577880859375,2022-07-17T06:22:28Z,,,,,,,,,,,,,,,,,,,,,
884,1,44.405313190072775,-82.861230047419667,175.0972900390625,2022-07-17T06:23:28Z,,,,,,,,,,,,,,,,,,,,,
885,1,44.406254645437002,-82.861467506736517,175.577880859375,2022-07-17T06:24:28Z,,,,,,,,,,,,,,,,,,,,,
886,1,44.407337503507733,-82.861415455117822,175.0972900390625,2022-07-17T06:25:28Z,,,,,,,,,,,,,,,,,,,,,
887,1,44.408273259177804,-82.861543195322156,175.0972900390625,2022-07-17T06:26:28Z,,,,,,,,,,,,,,,,,,,,,
888,1,44.409125111997128,-82.861639084294438,175.0972900390625,2022-07-17T06:27:28Z,,,,,,,,,,,,,,,,,,,,,
889,1,44.41029354929924,-82.861490305513144,174.6165771484375,2022-07-17T06:28:28Z,,,,,,,,,,,,,,,,,,,,,
890,1,44.411509679630399,-82.861446803435683,174.6165771484375,2022-07-17T06:29:28Z,,,,,,,,,,,,,,,,,,,,,
891,1,44.41252950578928,-82.861563479527831,175.577880859375,2022-07-17T06:30:28Z,,,,,,,,,,,,,,,,,,,,,
892,1,44.413403067737818,-82.861717538908124,176.539306640625,2022-07-17T06:31:28Z,,,,,,,,,,,,,,,,,,,,,
893,1,44.414444519206882,-82.861779984086752,177.02001953125,2022-07-17T06:32:28Z,,,,,,,,,,,,,,,,,,,,,
894,1,44.415481109172106,-82.861856007948518,175.577880859375,2022-07-17T06:33:28Z,,,,,,,,,,,,,,,,,,,,,
895,1,44.416474532335997,-82.862098161131144,176.539306640625,2022-07-17T06:34:28Z,,,,,,,,,,,,,,,,,,,,,
896,1,44.417282128706574,-82.86241658963263,176.05859375,2022-07-17T06:35:28Z,,,,,,,,,,,,,,,,,,,,,
897,1,44.417980676516891,-82.862749602645636,176.05859375,2022-07-17T06:36:28Z,,,,,,,,,,,,,,,,,,,,,
898,1,44.418652486056089,-82.863080101087689,175.0972900390625,2022-07-17T06:37:28Z,,,,,,,,,,,,,,,,,,,,,
899,1,44.419340053573251,-82.863388136029243,175.0972900390625,2022-07-17T06:38:28Z,,,,,,,,,,,,,,,,,,,,,
900,1,44.420095346868038,-82.863742355257273,174.1358642578125,2022-07-17T06:39:28Z,,,,,,,,,,,,,,,,,,,,,
